Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
7068	-50.44547	-94.16502	43.71955	1.276141	0.01982738	0.1597481	0.529903	0.470097	0.2595734
7074	-50.33171	-92.22598	41.89427	2.291901	0.01804143	0.1597481	0.448038	0.551962	0.0807266
7080	-53.78838	-95.49044	41.70206	2.291901	0.01044003	0.1919868	0.517227	0.482773	0.07617011
7086	-50.63838	-89.96521	39.32684	2.291901	0.6472707	0.1919868	0.869327	0.130673	0.03043018
7092	-54.066	-97.81169	43.74569	0.9997382	0.043458	0.2736699	0.878289	0.121711	0.4529086
7098	-48.82964	-93.22414	44.3945	0.6539696	0.043458	0.1671148	0.609919	0.390081	0.4529086
7104	-54.99639	-99.86452	44.86814	0.1811672	0.043458	0.1671148	0.374723	0.625277	0.5454885
7110	-50.01783	-94.97698	44.95914	0.2030766	0.003211123	0.005681464	0.407442	0.592558	0.3644546
7116	-45.8886	-90.86762	44.97902	0.1646228	0.003211123	0.005681464	0.263523	0.736477	0.3421118
7122	-47.01062	-91.9194	44.90878	0.7585276	0.01260588	0.008929861	0.271856	0.728144	0.4383446
7128	-45.67633	-90.61335	44.93702	0.2967836	0.08646342	0.008929861	0.790471	0.209529	0.8362348
7134	-46.08093	-90.11895	44.03802	0.2696287	0.3334086	0.0305645	0.630135	0.369865	1.056325
7140	-45.87742	-89.60994	43.73252	0.7238586	0.4361144	0.0305645	0.61034	0.38966	0.4260237
7146	-60.06774	-102.7227	42.65496	0.8765547	0.1781029	0.4757176	0.318537	0.681463	0.223079
7152	-47.76549	-92.94774	45.18225	0.2543384	0.0787622	0.03526912	0.481022	0.518978	0.5262157
7158	-42.77534	-87.83197	45.05663	0.06856189	0.0787622	0.03526912	0.433375	0.566625	1.005854
7164	-46.68082	-89.71505	43.03423	0.02330749	0.9981272	0.04686118	0.814976	0.185024	1.256542
7170	-50.01125	-94.65383	44.64258	0.07250914	0.248261	0.04853067	0.403694	0.596306	0.7184137
7176	-52.30398	-96.42681	44.12283	0.7421698	0.248261	0.01653165	0.929767	0.0702325	0.3689327
7182	-47.38575	-91.38294	43.99718	0.2464343	0.248261	0.1316515	0.701802	0.298198	0.8606959
7188	-50.85874	-94.70114	43.8424	0.1149893	0.3509988	0.1309544	0.807716	0.192284	0.9158223
7194	-59.47926	-102.6385	43.15921	0.3220725	0.8567762	0.04901745	0.371428	0.628572	0.9998735
7200	-57.59625	-99.97298	42.37673	0.9651979	0.3509988	0.1626728	0.670545	0.329455	1.367882
7206	-64.33796	-107.2305	42.89249	0.6250755	0.4680592	0.02210009	0.373198	0.626802	1.515936
7212	-47.07308	-91.95061	44.87753	0.1063178	0.1247183	0.006600032	0.723099	0.276901	0.866913
7218	-47.86792	-92.92236	45.05445	0.2729179	0.08567644	0.006600032	0.573207	0.426793	0.5356424
7224	-53.92302	-98.00749	44.08447	0.3464088	0.1107887	0.2204199	0.604589	0.395411	0.8235711
7230	-61.1661	-104.0951	42.92904	0.2003518	1.075881	0.06827935	0.807353	0.192647	1.030603
7236	-54.81969	-97.74565	42.92596	0.2034402	1.075881	0.06827935	0.931911	0.0680894	1.030603
7242	-47.09388	-89.73388	42.64	0.1039785	1.075881	0.2174767	0.989489	0.0105107	0.8561672
7248	-49.78884	-91.44952	41.66068	0.7765969	1.738163	0.1360809	0.989489	0.0105107	0.2343503
7254	-46.25781	-89.8287	43.57089	0.8221644	0.342371	0.0721256	0.645892	0.354108	0.3485723
7260	-44.06088	-88.35623	44.29535	0.1767989	0.342371	0.03156006	0.916632	0.0833676	0.8587643
7266	-41.25949	-86.33552	45.07603	0.04514836	0.04670962	0.002646711	0.760712	0.239288	0.34725
7272	-50.08474	-92.36596	42.28121	1.07223	0.4960781	0.2416338	0.64761	0.35239	0.2409744
7278	-48.17993	-92.55778	44.37785	0.4608189	0.2311849	0.04278351	0.737611	0.262389	0.6211654
7284	-44.82692	-88.60342	43.7765	0.4902475	0.4326945	0.07094009	0.790457	0.209543	0.427623
7290	-46.49317	-89.28164	42.78847	0.1233238	0.9939157	0.2133003	0.74484	0.25516	0.7559106
7296	-46.62256	-90.46031	43.83775	0.4992594	0.3399372	0.09714241	0.77345	0.22655	0.446997
7302	-48.98715	-91.66401	42.67685	1.175633	0.1735543	0.345044	0.929858	0.0701417	0.2488233
7308	-49.12333	-92.84018	43.71685	0.2105334	0.5476612	0.0908622	0.768518	0.231482	0.7048393
7314	-49.21548	-91.1736	41.95812	1.43218	0.5262819	0.1339883	0.579063	0.420937	0.1592454
7320	-47.35238	-92.40015	45.04776	0.3203149	0.03687394	0.08461909	0.853486	0.146514	0.645313
7326	-44.45407	-89.36569	44.91162	0.31145	0.02616052	0.002391054	0.435145	0.564855	0.5146027
7332	-44.50454	-88.92513	44.4206	0.7019387	0.119557	0.007152486	0.350269	0.649731	0.7347158
7338	-46.8381	-91.30831	44.47021	0.2137747	0.119557	0.1411775	0.421116	0.578884	0.7757468
7344	-42.3759	-85.88439	43.50849	0.09586876	1.120728	0.03064017	0.836579	0.163421	0.5489062
7350	-44.71724	-87.87662	43.15937	0.4268078	1.008298	0.03997056	0.983888	0.0161123	0.7384799
7356	-49.9508	-92.97922	43.02842	0.1882839	1.157024	0.08742052	0.674069	0.325931	0.7384799
7362	-62.6096	-105.1965	42.58695	1.267307	0.09785241	0.593751	0.996189	0.00381077	0.6542559
7368	-59.09225	-101.9365	42.84428	1.387411	0.09785241	0.3928665	0.632088	0.367912	0.4956368
7374	-60.25778	-103.1591	42.90137	0.2073048	1.364644	0.0579828	0.879894	0.120106	0.8383879
7380	-44.94544	-88.48264	43.5372	0.1102025	0.5789173	0.07624851	0.912197	0.0878033	1.056722
7386	-47.16075	-91.33046	44.16971	0.2941428	0.2509778	0.007251862	0.822184	0.177816	1.022801
7392	-55.70388	-98.05817	42.35429	1.067189	0.8819626	0.050094	0.698866	0.301134	0.1945031
7398	-58.5369	-100.7038	42.16686	0.3712139	2.016424	0.1058289	0.92035	0.0796505	0.7145836
7404	-46.54951	-90.02859	43.47908	1.085594	0.1943027	0.1114468	0.766098	0.233902	0.318411
7410	-51.03619	-95.60608	44.56989	0.2352432	0.1997398	0.0631094	0.493107	0.506893	0.6704211
7416	-55.20449	-96.27287	41.06838	0.9767412	1.177655	0.6160514	0.833073	0.166927	0.4821896
7422	-51.59503	-94.8967	43.30167	0.9038726	0.08132549	0.4305991	0.996239	0.00376098	0.390693
7428	-50.45181	-94.42524	43.97343	0.5248446	0.08132549	0.2254239	0.945715	0.0542851	0.8790319
7434	-51.2456	-94.97641	43.73081	0.961313	0.08132549	0.2254239	0.255515	0.744485	0.5000987
7440	-43.08216	-87.83506	44.75291	0.4263078	0.09109099	0.07676722	0.644377	0.355623	0.5000987
7446	-42.07033	-86.15608	44.08575	0.4746309	0.3945203	0.01805903	0.760671	0.239329	0.4085341
7452	-49.14089	-93.3732	44.23231	0.02538637	0.2950145	0.1077675	0.543433	0.456567	0.8153827
7458	-50.10548	-94.41679	44.31131	0.03401947	0.1601411	0.2347171	0.373154	0.626846	0.5790519
7464	-48.43231	-93.27275	44.84044	0.3228423	0.1601411	0.01463156	0.442765	0.557235	0.4882916
7470	-46.83022	-91.73343	44.90321	0.6679915	0.0596966	0.02191817	0.33029	0.66971	0.4400398
7476	-43.64088	-87.69405	44.05317	0.5606803	0.3257444	0.02191817	0.808893	0.191107	0.3051911
7482	-53.21951	-97.7279	44.50839	0.04337059	0.2801079	0.0370088	0.66875	0.33125	0.9021078
7488	-50.3112	-95.10438	44.79318	0.02367828	0.0793461	0.002701291	0.826967	0.173033	0.9021078
7494	-47.30744	-91.59431	44.28687	0.289805	0.1847072	0.002701291	0.812444	0.187556	0.6852821
7500	-46.64044	-90.95043	44.30998	0.3158113	0.1847072	0.002701291	0.371823	0.628177	0.4462904
7506	-47.32766	-91.93167	44.604	0.2023663	0.1847072	0.08032543	0.91306	0.0869396	0.5756189
7512	-41.87098	-86.81692	44.94594	0.02925899	0.1847072	0.007345261	0.874806	0.125194	0.5756189
7518	-42.13519	-87.24729	45.1121	0.07952589	0.06187212	0.003275932	0.815606	0.184394	0.5756189
7524	-46.25312	-91.5155	45.26238	0.2109199	0.05676787	0.009380653	0.313069	0.686931	0.7082899
7530	-42.61041	-86.52919	43.91878	0.1387663	0.5991748	0.04249727	0.73562	0.26438	0.7444471
7536	-43.82459	-87.60353	43.77894	0.2581509	0.5991748	0.03565527	0.721833	0.278167	0.8188445
7542	-49.10841	-90.82761	41.7192	0.9719493	0.5991748	0.5829352	0.727011	0.272989	0.3592587
7548	-48.42207	-91.52102	43.09895	0.997673	0.5991748	0.05204373	0.670731	0.329269	0.4565718
7554	-52.5507	-96.22531	43.67461	0.1793841	0.5991748	0.005620914	0.787465	0.212535	0.8958616
7560	-56.82996	-101.5498	44.71982	0.3573306	0.07989159	0.01753771	0.745369	0.254631	1.097653
7566	-52.45276	-95.93504	43.48228	1.126578	0.280942	0.004931934	0.975335	0.0246646	0.471947
7572	-56.88507	-97.65023	40.76516	0.4388504	1.604386	0.8322839	0.945468	0.0545316	0.9221823
7578	-55.72942	-98.36365	42.63423	0.7639011	0.1297624	0.8322839	0.829369	0.170631	0.6930303
7584	-50.88067	-94.90287	44.0222	0.3581287	0.4199132	0.0275476	0.811713	0.188287	0.7999967
7590	-56.28795	-97.12577	40.83783	0.4820048	4.522159	0.07993593	0.957445	0.0425553	1.0639
7596	-45.49756	-88.70704	43.20947	0.1738008	1.092793	0.07993593	0.957445	0.0425553	0.5855805
7602	-47.98107	-90.5626	42.58152	0.1165415	2.19411	0.06396598	0.993825	0.00617531	0.4776498
7608	-50.93832	-92.60769	41.66937	0.04314783	4.946748	0.0418598	0.800208	0.199792	0.3695639
7614	-40.5616	-84.55427	43.99266	0.7210182	0.2424022	0.06691956	0.935171	0.064829	0.5076858
7620	-56.20328	-97.93787	41.73459	0.7006753	2.300247	0.1101681	0.750654	0.249346	0.5076858
7626	-49.59024	-93.57154	43.9813	0.4014028	0.5040732	0.01685607	0.704091	0.295909	0.5136296
7632	-47.35295	-90.76452	43.41157	0.8780697	0.5040732	0.01685607	0.784094	0.215906	0.3138261
7638	-45.95571	-89.76821	43.8125	0.6725375	0.1802464	0.1357875	0.593487	0.406513	0.2952435
7644	-47.0356	-91.06908	44.03348	0.1417059	0.3482149	0.1243287	0.739892	0.260108	0.6544291
7650	-49.03319	-93.90996	44.87677	0.2440539	0.04927144	0.1243287	0.63023	0.36977	0.686182
7656	-43.92357	-88.57785	44.65428	0.4113354	0.04927144	0.1243287	0.6627	0.3373	0.7740008
7662	-51.64858	-94.3301	42.68152	0.8513457	0.6968838	0.1243287	0.824596	0.175404	0.7740008
7668	-47.67912	-92.16599	44.48686	0.3949456	0.2050674	0.03866623	0.83311	0.16689	0.7219802
7674	-55.81512	-97.12508	41.30996	0.2244625	1.369445	0.9003022	0.769295	0.230705	0.4978472
7680	-41.6657	-85.5229	43.8572	0.2368545	0.6136186	0.03841122	0.892954	0.107046	0.6818576
7686	-47.35177	-90.40498	43.05321	0.558246	0.306485	0.3694544	0.840858	0.159142	0.6219962
7692	-50.25916	-92.87872	42.61955	0.8134332	0.2686526	0.5090491	0.494168	0.505832	0.6575545
7698	-48.22036	-92.09172	43.87137	0.1869117	0.2686526	0.2009228	0.382062	0.617938	0.3251972
7704	-49.91358	-94.25111	44.33754	0.02498561	0.1630105	0.2009228	0.311784	0.688216	0.3251972
7710	-47.83671	-91.2599	43.42318	0.3175255	0.4965404	0.1536619	0.966414	0.0335861	0.7433667
7716	-49.93447	-91.83742	41.90295	0.03763378	4.13929	0.03535236	0.88896	0.11104	0.7433667
7722	-52.85429	-96.64085	43.78656	1.390436	0.1045905	0.02372323	0.80984	0.19016	0.2502041
7728	-51.85124	-96.91898	45.06774	0.3628387	0.06713825	0.02372323	0.202841	0.797159	0.76923
7734	-42.66483	-86.90231	44.23748	0.3201236	0.2559569	0.09312461	0.96117	0.0388302	0.5009419
7740	-42.46817	-86.63669	44.16852	0.3201236	0.4154555	0.01525886	0.682828	0.317172	0.6686985
7746	-41.71235	-85.91914	44.20679	0.272536	0.4154555	0.03644071	0.874528	0.125472	0.522759
7752	-45.59536	-88.88498	43.28962	0.03354111	0.5803427	0.2833888	0.859569	0.140431	0.5442889
7758	-46.78056	-90.79896	44.0184	0.03760338	0.467259	0.106252	0.700038	0.299962	0.5442889
7764	-54.93268	-99.08314	44.15046	0.006909589	0.467259	0.0816179	0.479356	0.520644	0.5723949
7770	-56.4882	-100.2203	43.73215	0.0001746586	0.467259	0.0816179	0.678553	0.321447	1.120992
7776	-52.23083	-96.42174	44.19092	0.215218	0.3163362	0.007717827	0.678553	0.321447	0.9343099
7782	-45.7563	-89.63952	43.88322	0.1762062	0.4864199	0.007104494	0.840736	0.159264	0.9325443
7788	-50.56911	-94.0202	43.45109	0.8469076	0.1781392	0.1796535	0.988088	0.0119125	0.2671831
7794	-47.16492	-91.88079	44.71587	0.1685937	0.2462685	0.01135474	0.692772	0.307228	0.5139083
7800	-53.93883	-96.49242	42.55359	0.2122323	0.9637897	0.1846024	0.981849	0.0181515	1.052965
7806	-52.93769	-96.2228	43.28511	0.03467565	0.9637897	0.05173684	0.994806	0.00519401	1.03232
7812	-47.05243	-90.78707	43.73464	0.633971	0.4020379	0.0330834	0.753366	0.246634	0.8293446
7818	-50.64175	-93.36762	42.72587	0.4586198	0.9203332	0.124012	0.756419	0.243581	0.2476201
7824	-51.80889	-96.98041	45.17152	0.3447717	0.01862676	0.02710612	0.904906	0.0950936	0.9109443
7830	-50.6073	-94.67768	44.07038	0.6177216	0.2023807	0.004130271	0.634032	0.365968	0.3347555
7836	-43.72972	-89.1165	45.38679	0.3122138	0.02650918	0.02741323	0.565174	0.434826	0.4041268
7842	-50.57615	-93.51155	42.93539	0.7955535	0.2233327	0.4263294	0.498518	0.501482	0.4452384
7848	-43.14255	-87.76557	44.62302	0.3200549	0.2233327	0.0155671	0.868831	0.131169	0.3884295
7854	-51.37576	-95.49402	44.11826	1.154848	0.0898523	0.0235007	0.785802	0.214198	0.2674912
7860	-52.26284	-96.85972	44.59688	0.6482741	0.1076018	0.009895798	0.759853	0.240147	0.7162951
7866	-53.22154	-97.68203	44.46049	0.1768615	0.168105	0.09094179	0.992306	0.00769363	0.8685897
7872	-52.31891	-96.01071	43.69179	0.9747878	0.3420123	0.01270893	0.780707	0.219293	0.5416844
7878	-62.91347	-106.3757	43.46222	1.185322	0.3420123	0.01073025	0.328048	0.671952	0.5416844
7884	-54.82338	-97.05028	42.2269	0.6909596	1.913048	0.02911804	0.986567	0.0134327	0.7746957
7890	-56.58974	-100.836	44.24622	0.4262857	0.2416734	0.03068069	0.479805	0.520195	0.9085279
7896	-56.57513	-100.0412	43.46609	0.7759762	0.09001897	0.3521132	0.318258	0.681742	0.3035336
7902	-55.29259	-100.2742	44.98161	0.08311997	0.08534013	0.1053489	0.153743	0.846257	0.4204242
7908	-49.79966	-93.80098	44.00132	0.9271129	0.052554	0.1273839	0.801804	0.198196	0.2372263
7914	-52.91621	-96.67204	43.75583	1.164617	0.04393439	0.1273839	0.241739	0.758261	0.2160388
7920	-64.79995	-104.7942	39.99421	1.47971	4.009329	0.140211	0.984233	0.0157671	0.2823743
7926	-58.68018	-100.594	41.91378	1.396074	0.7344462	0.1183812	0.984233	0.0157671	0.2024178
7932	-53.2825	-95.59743	42.31493	1.396074	0.4525162	0.1183812	0.704234	0.295766	0.1969458
7938	-49.27559	-92.97798	43.70238	0.1325988	0.4424145	0.1064301	0.445365	0.554635	0.9601957
7944	-50.26187	-93.53592	43.27404	0.8312618	0.2683213	0.1064301	0.888436	0.111564	1.056027
7950	-42.9056	-87.11906	44.21345	0.6227226	0.1816124	0.07355431	0.64521	0.35479	0.6120522
7956	-44.10458	-88.49794	44.39336	0.3817428	0.1816124	0.07355431	0.396279	0.603721	0.7322183
7962	-44.83944	-88.06846	43.22903	0.263634	1.157727	0.03056637	0.816273	0.183727	0.7322183
7968	-44.2085	-86.81136	42.60287	0.3036763	1.157727	0.1376767	0.876734	0.123266	0.8783407
7974	-48.68808	-91.0924	42.40432	0.999712	0.293854	0.489301	0.572752	0.427248	0.3692598
7980	-50.72047	-94.71638	43.99592	0.783681	0.2801563	0.01252995	0.912317	0.0876833	0.3873698
7986	-49.62992	-93.66461	44.0347	0.3396949	0.2857103	0.1015365	0.854174	0.145826	0.3323648
7992	-51.16657	-95.7092	44.54264	0.8176208	0.09148217	0.0351642	0.356122	0.643878	0.4049452
7998	-51.43574	-96.62174	45.186	0.2695524	0.04731089	0.0351642	0.540831	0.459169	0.2822943
8004	-46.68746	-91.80532	45.11786	0.3206254	0.04731089	0.01567944	0.726007	0.273993	0.8901013
8010	-50.20694	-94.56024	44.3533	0.9469945	0.1112967	0.01567944	0.8281	0.1719	0.3616505
8016	-46.88624	-91.36278	44.47653	0.9198283	0.06771525	0.04484866	0.606802	0.393198	0.3616505
8022	-45.0178	-88.70435	43.68656	0.1563745	0.586436	0.00564867	0.712445	0.287555	0.9303396
8028	-47.76837	-91.62451	43.85614	0.1635992	0.5565681	0.004233324	0.836707	0.163293	0.5838656
8034	-47.89573	-92.19071	44.29499	0.7809322	0.1892228	0.01819103	0.49171	0.50829	0.5006032
8040	-45.51079	-89.77551	44.26471	0.8639757	0.1258743	0.04974665	0.957469	0.0425306	0.3721016
8046	-51.1634	-92.92297	41.75957	0.5165855	3.158874	0.04974665	0.991501	0.00849886	0.6571675
8052	-45.91976	-90.3911	44.47134	0.2280667	0.2716188	0.006212463	0.850884	0.149116	0.4620515
8058	-48.17691	-91.77343	43.59652	0.03506002	0.955597	0.0057902	0.650611	0.349389	0.5536071
8064	-52.94803	-95.48673	42.5387	0.3291827	1.793392	0.07760812	0.757825	0.242175	0.5346777
8070	-50.16106	-94.20529	44.04423	0.8038063	0.1721673	0.07760812	0.881632	0.118368	0.4037712
8076	-56.50598	-100.7619	44.25595	0.08422473	0.238416	0.04145238	0.872841	0.127159	1.188161
8082	-62.24636	-103.5275	41.28119	1.157692	0.2640114	1.040396	0.764844	0.235156	1.079111
8088	-53.1987	-95.87698	42.67828	0.3102144	1.755377	0.05022998	0.881633	0.118367	0.6541505
8094	-47.97403	-91.58463	43.6106	0.08769179	0.6853897	0.003882293	0.982234	0.0177657	0.7842176
8100	-46.49041	-90.67478	44.18437	0.365584	0.008715309	0.001485298	0.982304	0.0176958	1.042081
8106	-48.87807	-93.51166	44.63359	0.3817126	0.1059403	0.003597658	0.491328	0.508672	0.623123
8112	-59.58673	-103.0279	43.44116	0.01739398	0.3827201	0.1985688	0.965303	0.0346969	1.120499
8118	-52.86636	-96.37727	43.51091	0.8114986	0.3827201	0.07960874	0.897728	0.102272	0.5756351
8124	-49.92614	-94.42099	44.49485	0.0704438	0.2243247	0.003679537	0.636452	0.363548	0.7364662
8130	-50.82849	-93.84625	43.01776	0.1615997	1.179708	0.08327438	0.758993	0.241007	0.7903607
8136	-48.87694	-91.97076	43.09382	0.7298361	0.6907351	0.08327438	0.981791	0.0182092	0.4926906
8142	-57.29208	-99.44347	42.15139	0.3011952	0.9272306	0.4204023	0.894603	0.105397	0.8291283
8148	-61.29063	-103.1757	41.88505	0.2731114	0.9272306	0.4691079	0.980961	0.0190387	1.051401
8154	-63.05657	-106.144	43.08745	0.2648728	0.1194306	0.9559194	0.688615	0.311385	0.4306621
8160	-49.26035	-93.59661	44.33626	0.8263433	0.1194306	0.00729829	0.455426	0.544574	0.3584967
8166	-52.3893	-95.21689	42.8276	1.242223	0.3252	0.1649951	0.673373	0.326627	0.3589469
8172	-57.19621	-101.6244	44.42817	0.3318561	0.1356327	0.1022785	0.898979	0.101021	0.7955197
8178	-51.13451	-95.01929	43.88478	0.3837521	0.5025014	0.04026546	0.601792	0.398208	0.3709942
8184	-51.1691	-95.85772	44.68862	0.166763	0.1048074	0.09471999	0.551465	0.448535	0.8678744
8190	-50.64171	-95.55109	44.90937	0.1233705	0.1048074	0.09471999	0.547521	0.452479	0.443336
8196	-55.35413	-97.31772	41.96359	1.450575	0.1048074	0.7220453	0.863004	0.136996	0.214445
8202	-48.4893	-92.24503	43.75572	1.141593	0.01494486	0.2445546	0.798656	0.201344	0.5931538
8208	-51.10403	-93.69878	42.59475	1.141593	0.3323159	0.2445546	0.570581	0.429419	0.2853681
8214	-60.16122	-104.4642	44.30294	0.7406254	0.0711965	0.06556432	0.259005	0.740995	0.9730594
8220	-54.731	-95.86249	41.13148	1.23695	0.3323159	1.338948	0.933332	0.0666682	0.3767214
8226	-54.46108	-95.66571	41.20464	0.7647553	0.3323159	1.763816	0.988629	0.0113707	0.8005184
8232	-51.41598	-94.25339	42.83741	0.6458336	0.6442253	0.09592462	0.962792	0.0372078	1.039524
8238	-49.80076	-93.75508	43.95432	0.6458336	0.2311702	0.07326184	0.962792	0.0372078	0.297907
8244	-48.15885	-91.76911	43.61026	1.14673	0.2143177	0.06284105	0.826338	0.173662	0.3528072
8250	-48.36444	-91.68483	43.32039	1.173539	0.2143177	0.06284105	0.613559	0.386441	0.1996431
8256	-45.38501	-90.72613	45.34112	0.1515963	0.008483403	0.009271542	0.230242	0.769758	0.803794
8262	-47.88277	-92.41258	44.52981	1.129081	0.0119538	0.009271542	0.309169	0.690831	0.6008646
8268	-51.47774	-96.46803	44.99028	0.2098078	0.03787026	0.1194835	0.767296	0.232704	0.6787404
8274	-60.38853	-103.7286	43.34007	0.837601	0.3368848	0.1203718	0.987951	0.0120491	0.7223455
8280	-53.44075	-97.63076	44.19001	0.7012468	0.2390945	0.03173867	0.955413	0.0445867	0.4594718
8286	-49.88957	-94.34945	44.45988	0.07178015	0.06727159	0.3026033	0.916764	0.0832357	0.6351611
8292	-47.45576	-90.31636	42.8606	0.2698581	1.627076	0.01783407	0.916764	0.0832357	0.77339
8298	-44.29173	-88.83136	44.53963	0.3445856	0.2548133	0.01783407	0.806645	0.193355	0.5606448
8304	-48.24683	-93.42137	45.17454	0.1369183	0.10861	0.009824363	0.828431	0.171569	0.5282979
8310	-46.28192	-89.25278	42.97086	0.2907964	1.164177	0.09387664	0.96827	0.0317301	0.5622139
8316	-45.88431	-87.85818	41.97387	0.02707343	3.430489	0.09387664	0.96827	0.0317301	0.4922194
8322	-51.69883	-96.4042	44.70537	0.01278422	0.1234043	0.1583752	0.933776	0.0662242	0.4636305
8328	-49.03511	-91.50283	42.46772	0.06010428	1.684803	0.1583752	0.933776	0.0662242	0.7467375
8334	-53.29189	-95.96778	42.67588	0.4534779	1.481537	0.02125157	0.836492	0.163508	0.9009212
8340	-51.42049	-94.57186	43.15137	0.08380057	1.01821	0.1190639	0.835091	0.164909	0.7047879
8346	-49.73202	-92.56276	42.83074	0.04296789	1.01821	0.1190639	0.918352	0.0816476	1.114778
8352	-53.13052	-95.28656	42.15604	1.939693	0.2117241	0.002442427	0.668979	0.331021	0.1734512
8358	-53.88342	-97.69199	43.80857	1.087071	0.2117241	0.01599994	0.548549	0.451451	0.7737049
8364	-57.65573	-101.1702	43.51444	0.3621759	0.8833837	0.01599994	0.762266	0.237734	0.5193073
8370	-53.01223	-96.9942	43.98197	0.4943348	0.2525719	0.1128854	0.544361	0.455639	0.4424011
8376	-56.97232	-100.8539	43.8816	0.4120998	0.2525719	0.08798563	0.714258	0.285742	0.9884131
8382	-50.74929	-95.05892	44.30963	0.222756	0.2525719	0.01065436	0.956494	0.0435063	1.020773
8388	-50.77384	-95.32323	44.54939	0.182853	0.2575492	0.05486803	0.987997	0.0120029	0.474408
8394	-46.18714	-90.95813	44.77098	0.08024567	0.2063211	0.05486803	0.987997	0.0120029	0.6144564
8400	-45.10609	-88.48619	43.38009	0.2430841	0.9206352	0.05789891	0.972643	0.0273568	0.3573084
8406	-49.58552	-91.61813	42.03261	1.085013	0.9206352	0.1503064	0.965944	0.034056	0.2632903
8412	-59.93951	-100.1993	40.25977	1.428054	0.6351638	1.60013	0.974165	0.0258351	0.4916278
8418	-53.04238	-96.64573	43.60334	0.7296865	0.4889614	0.009538094	0.974165	0.0258351	0.6144832
8424	-51.87927	-95.83904	43.95977	0.03516171	0.4889614	0.01868272	0.529244	0.470756	1.1023
8430	-43.86242	-89.24441	45.38199	0.002215774	0.04698671	0.007289813	0.750792	0.249208	0.8339104
8436	-39.9498	-85.08467	45.13487	0.4553003	0.04698671	0.00948442	0.317728	0.682272	0.4668754
8442	-36.69237	-82.03675	45.34438	0.09282719	0.04698671	0.00948442	0.606794	0.393206	0.832605
8448	-40.13943	-84.6075	44.46806	0.5046682	0.204267	0.01098874	0.713672	0.286328	0.620737
8454	-40.7767	-86.07881	45.30211	0.2245144	0.03002208	0.005605703	0.463822	0.536178	0.620737
8460	-47.23663	-92.0302	44.79356	0.5081719	0.04834482	0.009631252	0.949115	0.0508854	0.9793471
8466	-42.6344	-87.70247	45.06807	0.1406097	0.08508988	0.004410947	0.718139	0.281861	0.517809
8472	-49.59684	-94.44009	44.84325	0.5164753	0.04418611	0.004410947	0.928316	0.0716841	0.670389
8478	-46.18808	-91.01222	44.82415	0.1695836	0.02463413	0.004410947	0.304272	0.695728	1.178395
8484	-44.84675	-90.18008	45.33333	0.1239128	0.03372952	0.004410947	0.771974	0.228026	0.5132665
8490	-52.15515	-96.75569	44.60054	0.04264501	0.3242466	0.03838158	0.815962	0.184038	0.4218866
8496	-50.36543	-94.52911	44.16369	0.1699463	0.3242466	0.05781692	0.501555	0.498445	0.2343746
8502	-47.19401	-90.93553	43.74152	0.2427646	0.6032593	0.05449695	0.705256	0.294744	0.7553549
8508	-46.93637	-90.0042	43.06783	0.52661	0.7100747	0.1166675	0.936697	0.0633032	0.3436305
8514	-54.22839	-97.17953	42.95114	0.4800683	0.7317678	0.08353503	0.841137	0.158863	1.03126
8520	-52.01838	-96.52511	44.50673	0.8125675	0.1012379	0.0382576	0.72698	0.27302	0.4514661
8526	-48.80141	-93.39387	44.59246	0.7491915	0.03579709	0.09340719	0.697267	0.302733	0.390869
8532	-53.30363	-96.8604	43.55677	0.349836	0.02228999	0.0006256934	0.822865	0.177135	1.108556
8538	-58.35424	-102.3049	43.9507	0.7000181	0.1203437	0.002549156	0.250203	0.749797	0.8600467
8544	-56.62224	-101.079	44.45679	0.7221456	0.118196	0.04719326	0.272731	0.727269	0.6374917
8550	-56.46479	-100.5123	44.04749	0.892399	0.1694756	0.03375177	0.296655	0.703345	0.8286974
8556	-61.75897	-105.9579	44.1989	0.2787097	0.1694756	0.1723957	0.664222	0.335778	0.6392073
8562	-57.64123	-100.7777	43.1365	0.1418117	0.4676602	0.3171344	0.875133	0.124867	0.8267674
8568	-53.30076	-96.77152	43.47076	0.328125	0.4676602	0.1460862	0.637148	0.362852	0.7690056
8574	-52.02811	-96.07493	44.04682	0.2482134	0.2135916	0.1460862	0.438097	0.561903	0.8500139
8580	-51.28698	-95.12699	43.84001	0.0929227	0.2135916	0.3292305	0.872833	0.127167	0.6257219
8586	-44.74012	-88.86795	44.12782	0.8674943	0.2135916	0.01759696	0.608013	0.391987	0.5652943
8592	-50.27774	-93.51038	43.23263	0.3114205	0.9533355	0.058078	0.973036	0.0269636	0.3128989
8598	-50.72858	-93.21016	42.48159	0.6081068	1.632688	0.006277765	0.973036	0.0269636	0.5476798
8604	-47.36277	-91.20552	43.84274	0.8990049	0.3145592	0.01537778	0.789545	0.210455	0.474422
8610	-50.52027	-91.28721	40.76693	0.06193133	8.881384	0.006231462	0.973036	0.0269636	0.5412154
8616	-43.07964	-88.16153	45.08189	0.0796184	0.1588086	0.0241833	0.76403	0.23597	0.5412154
8622	-41.87804	-84.35044	42.4724	0.3684307	1.944345	0.05053818	0.995232	0.00476845	0.337793
